0.0764846385, -0.0881959944
-0.2183855151, -0.0574739167
0.3410824442, -0.0459254326
0.1432863280, 0.1382255058
-0.0580638957, -0.0143389335
-0.0638877238, 0.1756500880
0.0291667328, 0.2062361841
-0.1228191446, 0.1411138174
-0.1111165756, 0.2314285142
0.0128750412, 0.1646777109
-0.0713726342, -0.2041882347
-0.1977048647, 0.0070860875
-0.0898163921, 0.1271885730
-0.2606275176, 0.4830621599
-0.0556523945, 0.0186496760
0.0286540306, 0.0025402461
-0.2300465782, 0.0706402486
0.1229012146, -0.2331266929
0.1235962834, -0.1931500903
0.0466158204, -0.0016408265
0.0397027861, -0.0306262450
0.0785047456, 0.0248238152
0.1795963940, -0.0082019636
0.0070484183, 0.0983705675
-0.0314904069, -0.0572237179
0.1986729508, -0.0598440475
0.0469028174, -0.0525011869
-0.1282495246, 0.0140646715
0.0776875721, 0.0720866803
-0.2142372147, -0.0524459626
-0.0322368936, -0.0386523424
0.0907124088, 0.2342637709
0.0394980088, 0.0155019316
0.0208080420, 0.0813293437
0.0386886428, 0.0501485472
0.1186733087, 0.0518749330
0.2821563167, 0.1384870806
0.2747972246, -0.2201509932
-0.2477662795, -0.0784856168
0.1089087484, 0.2272122551
-0.0715021865, -0.3058294160
0.1506336823, 0.1582496049
-0.1890926129, 0.0737429728
0.0045521384, -0.0291753965
0.0617612981, 0.0999106435
-0.0556862697, 0.2214654583
0.1616202176, -0.1481503356
0.1586297218, 0.1393730357
0.0435966086, 0.2311402094
0.0478987373, -0.1013095873
0.1562216057, -0.1911177833
0.2049798754, 0.0299313014
0.1574207157, -0.2661720039
0.2917282327, 0.0519568954
0.0099725410, -0.2738192225
-0.1154036693, -0.0035596998
-0.0574566280, -0.0155993439
0.1983771965, 0.0095916248
0.1712015512, -0.0069604619
0.1926213478, 0.0367368164
0.1803848526, -0.1643085541
0.1582344892, -0.0977437297
0.0441137907, 0.3326405915
0.0326837512, 0.0883742403
0.0890258348, -0.0882204168
-0.3425077285, -0.0606686689
-0.0731570288, -0.0469805785
-0.1855821753, -0.0958755848
0.0834660317, -0.0470277867
0.0347989256, -0.2576612294
0.0296504588, -0.0463658638
-0.1448410219, 0.1901353420
-0.1459138760, -0.0644662215
0.0713631783, 0.0261992474
0.2209529408, 0.0590998971
0.1745580335, 0.1526245959
0.2032728384, 0.2515743067
-0.0474709017, 0.0046365287
-0.1378817176, 0.1661288802
0.1250541702, 0.2516119641
0.0571429256, 0.1107006335
0.1558746801, 0.0244572351
-0.0979957488, -0.2769934718
0.1184718665, -0.0941112485
-0.2521797587, 0.1960140384
0.0230985642, -0.2164580029
-0.0033121400, -0.0348072130
0.0739816005, -0.0394699491
-0.1844783600, 0.2042177859
-0.0290661261, 0.1715347710
0.1313156082, -0.0736567214
-0.0826682483, 0.3003511632
0.2528298122, 0.0047057583
0.0830547291, -0.1043258949
-0.0442762345, 0.0752212705
-0.1728941336, -0.1414866204
0.0466527488, -0.1604170746
-0.0656003771, 0.2436060077
0.1760901203, -0.1173483062
0.2770986458, 0.2229727160
0.1072985058, 0.3088527244
-0.0048384969, -0.1427753718
-0.1710146201, -0.1308122334
0.0893997864, 0.0570991741
-0.1286268609, -0.0919519233
0.0607730423, 0.3135717490
0.1965378727, -0.3308585217
0.3200903143, 0.0619264682
0.1106545068, 0.1686454687
0.1466464671, -0.0311190867
-0.2889119321, 0.1020846301
-0.2195547633, -0.0368369595
-0.0221552368, 0.0208965464
-0.0237127817, 0.1684062596
-0.0015302827, -0.0195900277
-0.0987537619, 0.0515727995
-0.0784298528, 0.1661655979
-0.2205575108, 0.2694355577
0.0392375528, 0.0845897362
0.1754606543, 0.1078414129
-0.0323203439, -0.0974676622
0.1705888965, 0.2024495269
0.1150434093, 0.0764827258
0.2513585225, -0.1390670206
-0.0207522364, 0.0358446763
0.0690058247, 0.1715419010
0.2844434268, -0.0110224972
-0.0598155655, -0.1961038127
0.0507027274, -0.1663180363
0.1056044353, 0.0084421476
-0.0460797550, 0.0942833017
-0.0575567102, -0.0216317082
-0.1414552118, 0.1159357816
0.0810237011, -0.0877267495
-0.1477490075, -0.3045932571
-0.1982388738, 0.1794301974
-0.1428149987, 0.0911433678
-0.1924628647, 0.1597774300
0.1095727815, -0.0522318404
-0.1278431789, -0.1914332093
-0.0735865407, 0.0910600005
-0.0077599497, -0.2146192360
-0.2524253554, -0.2267574150
0.0552736661, 0.0380585394
-0.0435401627, 0.1154693792
0.0863968408, 0.1086851619
0.1404213774, -0.0605883134
-0.0150212162, 0.0339200529
-0.1525365015, 0.0184552526
-0.1030016601, -0.0491571933
-0.2704607213, -0.1962354299
-0.0764186237, 0.0749375076
0.0907432217, -0.1151191612
0.1619662473, -0.0795344589
0.1055415004, -0.0166073901
-0.0619924079, -0.1328833757
-0.1946738984, 0.0652827934
-0.1243766419, 0.0287628031
0.2101552048, -0.0402973559
-0.0814070858, 0.1223682225
-0.2272477445, -0.2500363978
0.0076193587, -0.0415173490
0.0512420145, -0.0553762479
0.0740329460, 0.1872624165
-0.0477557151, -0.2735409617
0.1098544930, -0.1525973399
-0.0185134010, -0.0346385829
0.0090329419, 0.1115858355
0.0802901452, -0.0219310402
-0.2177124288, 0.0582316990
-0.1522551368, -0.0774820488
-0.2140896171, -0.1837204183
0.2041316459, -0.0867364917
-0.0667814926, -0.1155187217
0.2586826539, 0.0969359392
-0.0724306811, -0.1332900950
-0.2659272064, -0.0220659848
-0.0196230574, 0.0527485419
-0.0919594348, -0.2125741805
0.1172339202, 0.0381302916
0.1932383122, -0.1571730134
0.0939050216, -0.0574893854
0.1759144898, -0.1051401477
0.1422389634, 0.0288416853
-0.0210557744, -0.1389307956
0.1850360206, -0.0151978565
-0.0306329277, -0.1283977297
-0.2266220103, -0.0906478720
0.1145909875, -0.0276456263
0.0085574194, 0.1868309635
0.0399780597, -0.0187830816
-0.0210049085, -0.0261189947
0.0472379078, 0.1072720431
-0.2011962236, -0.1241325013
-0.1171593666, -0.1265022361
0.1730697274, -0.2489025000
-0.0109499446, 0.0054615529
0.1366711695, -0.0812468386
-0.0816058890, -0.1616480786
0.0441257231, -0.0410658922
0.0609646806, -0.1564102415
0.0519921222, 0.0741708571
-0.1313962257, 0.0704465184
-0.1493349839, 0.0864980636
0.0626867661, 0.1628395954
0.0012705469, 0.2519742160
-0.3198997292, -0.1814986597
-0.0951915672, -0.1645965870
-0.0322112800, -0.0310277145
-0.0701290083, -0.1806477319
0.0447051941, 0.1653291206
0.1437007541, 0.1105381379
-0.0269565894, -0.0274659218
0.1343665354, -0.0352270807
-0.1288280272, 0.1897422270
0.0870424630, -0.0867322122
0.3156607150, -0.0286394494
0.0924600578, 0.0265348759
0.0205168409, 0.0514510498
0.0017234817, -0.1067517859
0.1412651155, 0.0722210296
-0.1089397495, -0.0077002210
0.0156438528, -0.0768008657
0.0888054937, -0.3088385568
-0.2621576531, 0.0472337403
-0.0288128346, 0.0284453572
-0.1332545871, 0.1484657830
-0.0190216936, -0.0912575839
0.1099960159, -0.1474027993
-0.0233978824, 0.0640746064
-0.1754976310, -0.1743432757
-0.0870021904, 0.0498867723
-0.1538983611, 0.0502641755
-0.1532560693, -0.0223920329
0.1435260045, 0.1018929127
0.0379944637, -0.2221508593
-0.0911961084, -0.1342399648
-0.0117929189, -0.1124665841
0.2832103877, 0.0472687342
0.2731676620, 0.0688688491
0.0042265507, 0.1305496214
-0.0457550888, 0.3195755874
-0.0516602022, -0.1947853986
0.1406831047, 0.0337993704
-0.2477364417, -0.0282166541
-0.2022507492, 0.0572777894
-0.1085650905, 0.0587065681
-0.0123013583, 0.0889510923
-0.1335724473, -0.0716037914
0.1465104629, -0.0228407420
-0.1766423027, -0.0281998761
0.3117579677, -0.0740301426
-0.2817157774, -0.0583415787
-0.0278931608, 0.1256787416
0.0903991484, 0.2142225642
-0.1759333448, 0.0507584396
-0.0915918389, 0.1728216422
-0.0597908471, -0.1361899910
0.2525716813, -0.2268970210
-0.1041116021, -0.0992394735
0.0288613989, -0.0192130221
0.0610551940, 0.3091686151
0.2237887698, -0.1081847685
-0.2248170653, -0.1241668618
-0.1810949247, 0.1465380676
0.2657066453, 0.1857562168
0.0958630614, 0.2039843512
0.0937036719, -0.0830693340
-0.2177372131, 0.0169064632
0.1623654737, -0.0149138428
0.0066932519, 0.0344758989
0.1706879100, 0.0199251237
-0.0131110330, 0.0055294047
0.0289130896, -0.4439388805
-0.0216796716, 0.1268407962
0.0325815385, 0.0223847710
-0.2957259532, 0.1516116698
-0.3075276898, 0.1612746279
0.0147702779, 0.1993340738
-0.0252798631, 0.0522761229
0.0457245894, -0.1296197241
-0.1904196917, 0.0182145719
-0.1330673569, -0.0133644766
-0.1292821070, -0.0431297501
0.2021138890, -0.1278950463
-0.0172836430, 0.2077962174
-0.0264108441, -0.1764687924
-0.0520830220, -0.0183852616
0.1890730962, -0.0159798329
-0.0131392966, 0.0147013823
-0.1244025351, 0.0663350751
-0.0613199719, 0.1463577212
0.0400241200, -0.0054869191
0.0656987008, -0.2220984994
-0.0365798672, 0.1912057820
0.2894692709, -0.2406131117
0.1483899850, 0.1788314722
0.0616198199, 0.0596944416
0.1344053686, -0.0502498475
0.0499274624, -0.0166919522
0.0559141404, 0.0503057574
0.1979544100, 0.1083936585
0.0048752592, 0.0401145629
0.0966236038, 0.1634347069
0.0364770248, -0.1636274923
-0.1777046538, -0.0522814307
-0.3526478026, -0.0034412817
-0.0708850928, 0.0339711336
0.1341437573, 0.0214969555
-0.0349167153, 0.0171714236
0.1926939798, -0.0721392555
-0.0585372226, 0.1161294103
0.0234372707, 0.0200554875
-0.1827713960, -0.0452598568
0.0015140446, -0.0267294454
-0.1763313548, -0.0588846417
0.0097185615, 0.3219619429
0.0074937141, -0.1346792413
0.1304095608, 0.1518920942
0.0662287570, 0.0697850958
-0.2798156477, 0.2367960611
0.0285515175, 0.1761754712
0.0527316189, -0.0101628695
0.1265137036, -0.0779601876
0.1621801504, -0.2047633662
0.2119095037, -0.1469337902
-0.0896257746, 0.1240553294
-0.1320941896, -0.0295083710
-0.1294943856, -0.0355169022
-0.2839215900, 0.0895743939
-0.1223752578, -0.1574132932
-0.2655473293, -0.0613184309
0.0890782650, -0.0209944853
-0.1869454625, 0.0460890777
-0.0055448820, 0.0992509599
-0.0483435009, 0.0237622022
0.1018718701, -0.0026866759
-0.0602730197, 0.2024095030
-0.0158234714, 0.0314209040
0.0632597062, -0.1509948595
0.0539259686, 0.0206656918
-0.0132297201, -0.0541873327
-0.0421330139, -0.1412072104
0.0231744381, -0.0316622636
-0.0531592147, 0.2672162478
0.2534241326, 0.0181490090
-0.0445025655, -0.0137592406
-0.1261728512, -0.1021209311
0.0761547850, -0.0434607402
0.1073889438, -0.0465273440
0.0406166010, -0.1743440502
0.1489543963, 0.0679829860
0.0606207413, 0.3686269485
0.0031864144, -0.1383558183
-0.2018588951, -0.0670389404
-0.2965756932, -0.2504786132
0.1103114993, 0.1927677160
-0.0253225222, -0.1243595649
0.1389486962, -0.0843760869
-0.0762912868, -0.0326859050
0.0221420863, 0.1017170933
-0.1058288248, -0.2590722998
0.1620400721, -0.0999641066
-0.1220920642, -0.1472118863
0.1200947478, -0.1403673094
-0.0865211969, 0.0295067106
-0.2476328563, 0.0311956561
0.2590851851, -0.0310566667
-0.0760708944, -0.1172178259
-0.1192729598, 0.2309328699
0.0772300398, 0.0847510669
-0.2057194190, -0.2129029811
-0.1461035473, -0.0144956164
0.1204064017, 0.2157052325
0.0932857612, 0.3278233802
-0.1167401713, -0.2871486166
-0.0226779203, 0.1273644211
-0.2995708212, -0.0382056452
-0.0498011114, -0.0234228718
-0.0343629024, -0.0313743607
-0.0367730082, 0.0220653542
-0.0949374471, 0.0158449567
0.0314873826, 0.0997042217
-0.0734346844, -0.0146828986
-0.1698901524, 0.1220222146
-0.0800407045, -0.0984604199
-0.0996809994, 0.2269700196
-0.1807616762, -0.0446380902
0.0729762605, 0.0622317933
0.1527546074, -0.0547263802
0.3359216521, 0.0748266428
-0.2500244243, 0.1875011682
0.0835611464, 0.1297950843
-0.2917696863, -0.0715721878
0.1379261574, 0.3837515081
0.0890188189, 0.1155595044
0.0345230786, 0.0196830460
0.2680621083, 0.1027382672
0.1194550467, -0.1402751235
0.2014223832, -0.1947665441
-0.0375520335, -0.0828407912
0.2885189826, -0.0073925711
-0.0448563473, -0.0765514255
-0.1202322140, 0.0132085295
-0.2231868622, -0.0060465544
-0.2754964252, -0.0033497133
-0.1955372347, -0.0185814679
0.0303174300, 0.2453585152
0.2007519050, 0.0701041038
-0.0456004652, -0.1661913741
-0.1964979028, 0.1796437843
0.1666017912, -0.2556895599
-0.1000180305, -0.0553702924
-0.1161264297, 0.0402387168
0.1977136140, -0.2410990073
0.2248808265, 0.1175120675
-0.1579914174, 0.1279021948
-0.1167311239, -0.0802080766
0.1167149341, 0.0810850863
0.0837369268, 0.2756832239
0.0640347296, -0.0958680778
0.0723196325, -0.1170746871
-0.0230007598, 0.1310818033
0.0065743638, -0.0921151513
-0.1116079512, -0.2375139281
-0.1590037994, 0.0479515418
0.0442188720, -0.0202309154
0.0711126030, 0.0956801853
0.0600464102, -0.0027269535
-0.0334064530, -0.0427474319
0.1540668083, 0.0435950290
-0.0970654310, -0.0971388267
-0.0761738875, 0.2321366498
-0.2638026574, 0.3810356737
-0.0575954227, -0.0165191105
0.0589760812, -0.0685192510
-0.2791930361, -0.0619468760
0.1809373837, 0.1201327106
-0.1099671825, -0.0332859650
-0.1020878884, 0.2481936007
0.1295713344, -0.1246844108
0.1168629985, -0.0660068913
-0.0458747463, 0.0092327738
0.1765944282, 0.0888967110
0.1741265786, 0.2262388773
-0.0253256916, 0.1321425354
-0.1112220745, -0.0794918525
0.0832604677, 0.0669800014
-0.0654481748, -0.1147417460
0.1111438584, -0.0051630162
-0.1700276728, -0.1405120092
0.0027800852, -0.0246591544
-0.0454140819, 0.0469608473
-0.0088859378, -0.0410068293
-0.0330037239, 0.1737208656
0.0482048235, -0.0971650808
0.1253989972, -0.1465106613
0.0819782714, 0.0862186290
-0.1878330457, 0.1704563041
0.0466610276, 0.1156209734
0.0035199165, -0.2640968445
-0.0559090155, 0.0919345226
0.0739343537, 0.2432191428
0.0183251990, -0.0444639401
-0.0588474807, -0.0848166733
-0.0174451245, 0.1252583936
-0.1031997192, -0.0215345529
0.1972997451, -0.0462247303
-0.2080405133, -0.0047388232
-0.1636530718, -0.2416503103
0.1618461103, 0.0792124953
0.0025891438, 0.0443818331
0.1433968492, -0.2040534016
-0.0082686576, 0.0137383633
0.0850717096, -0.0640252060
-0.1112145699, -0.0655229002
-0.0221554822, 0.0663800968
-0.1189817133, 0.1175701186
-0.3470982565, 0.1671160881
0.0633497479, 0.2378694422
0.0402986946, 0.1425076524
0.2848219315, -0.0727024656
0.0973926608, 0.0025389435
-0.0185654952, -0.1915714127
-0.1778540633, -0.0422208522
0.0245025703, -0.1260819698
-0.0461209913, 0.0339026779
0.3335745267, 0.1727600878
0.2008353900, -0.1688571265
-0.0184039985, 0.1384990440
-0.0195821662, 0.0063347953
-0.2400313974, -0.1197353748
-0.0210492706, 0.0180529195
-0.0515108222, -0.0401390204
0.0037601166, -0.0864169079
0.0587573700, 0.0958801205
-0.3119385878, -0.0167039162
0.2381965998, -0.0555771032
-0.1957162752, 0.1717892546
-0.0738060526, -0.0656672804
-0.1229153678, -0.0655123765
0.0613217010, 0.1294144390
-0.2014228318, 0.0618535662
-0.0182980675, 0.1919497839
0.0710587138, 0.0555284981
0.0853948985, -0.0378327727
-0.3134198895, 0.1074097763
-0.0227988828, 0.1411904423
0.1243062946, -0.1301712776
-0.1375812480, 0.0230914276
-0.1274689205, 0.0822132725
0.0293621432, 0.2983475600
-0.1130186778, 0.2681260158
-0.1959069809, -0.1495581808
0.2535903785, -0.0718989163
-0.1862422667, -0.2150047467
0.0899433528, -0.2522946525
-0.1819093710, 0.1371635946
0.2406006057, 0.0044635765
0.0542606365, 0.1571551731
0.1425012274, 0.1267291480
0.1568337795, -0.2226235046
-0.0673509354, 0.0860196780
0.0221468346, -0.1385296732
-0.1426604214, 0.0832303847
0.1011183611, 0.1221447890
0.0355342472, 0.0739925867
-0.1681792797, -0.0862683870
-0.0344581936, 0.1088812015
0.1247337638, -0.1071883201
-0.1362873025, -0.0285074981
0.1685309269, 0.3178231210
0.1649082202, 0.0531684197
-0.0602729875, -0.0955066612
0.0066996975, 0.1568345598
0.0818761560, -0.0065138179
0.0336612112, 0.0643806971
-0.0283447188, -0.0573377300
0.1280805348, -0.0728652164
-0.2206647493, 0.2665351777
0.0223891989, 0.0652446861
0.3697315959, -0.1990790838
-0.0262965616, -0.0661156649
0.0220263833, 0.0813864797
0.1161123943, -0.0462046430
-0.0052980448, -0.0327901413
0.3073421213, -0.0809832960
0.1773417664, -0.0790612739
-0.1575746288, 0.0423597583
0.0519375623, -0.0290671946
0.0979843157, 0.0332459963
0.1933420208, -0.1196737447
0.1919057124, 0.2207602913
-0.0833333555, 0.0166415348
0.0132423154, 0.2041376244
-0.1574699144, 0.2028498010
-0.1179790733, 0.0143024281
0.1991770616, -0.2477422073
0.0287927311, -0.0509232122
-0.0301003262, -0.0775028785
0.1578863679, -0.1217964668
-0.0808158901, -0.1307522158
0.0701780846, -0.0378983912
-0.0114781405, -0.1568853679
-0.0889949742, -0.0770947936
-0.1642049986, -0.3165845183
-0.0845996329, -0.1102725923
-0.0009950111, -0.1329978346
-0.1093034129, -0.0995607375
0.1621104824, 0.0929902455
0.0052394987, -0.1257837664
-0.1712230611, 0.2337815002
0.1892636309, 0.0446014477
0.0423726517, -0.0263877666
-0.1477246657, -0.0656444710
0.0531615459, 0.1236485765
-0.3254970739, 0.1981270903
0.0757160262, -0.0968284738
0.1865651288, 0.0079446089
0.0699503740, 0.0687282072
-0.0069204016, 0.2443680682
0.0278307897, 0.1739098207
-0.0582472615, 0.0810253718
0.1623033653, -0.3571728094
-0.3152844792, -0.0672309498
-0.1343934221, -0.0049133865
-0.0165877904, 0.1592515401
0.1226481665, -0.4303938441
0.1303293705, 0.0881933657
-0.0021332080, -0.0174524489
0.1849070178, 0.0561700931
-0.1765368784, 0.2235864555
0.0644394017, 0.0320348470
0.1869429894, 0.3531086605
0.0928174689, 0.1392884993
0.1217425050, -0.1896177232
0.0998188537, 0.2399276717
0.0135565740, -0.1343341294
0.1808763096, -0.2038196398
0.3152330853, -0.2534232513
-0.1043370314, 0.0626955248
-0.1177535228, -0.0059512245
0.0188302551, 0.0528619645
0.0674234015, 0.0031922317
-0.1825273215, 0.1372897389
0.0005608506, 0.1195870083
0.0047627553, 0.0990142046
0.1056622213, 0.0906195071
-0.0815724654, 0.0851425718
-0.2847244149, -0.0154641079
0.0714748187, 0.1772319987
0.0777180427, 0.2061077836
0.0281453823, 0.0370832483
-0.1329365063, 0.1187632081
-0.2537710783, -0.2183951186
0.0886793866, -0.3171688907
-0.0816576924, 0.0591060427
0.0351556857, -0.1279543391
0.0031217781, -0.1103737521
-0.2137180146, -0.0959440090
-0.1050515258, -0.0248798278
0.0519470759, -0.0983541643
-0.0599954601, 0.1509628154
0.0011638382, 0.1456587799
-0.0077271088, 0.0972283502
-0.0495695987, 0.0603530747
-0.2311748816, -0.0063762002
0.0784874460, 0.1189732102
-0.0891072350, -0.2369444220
-0.1111789484, 0.0280416024
-0.4571732382, -0.1049315001
0.1544534292, 0.0170937229
0.2331090712, -0.0046650081
-0.2567599477, -0.0564931692
0.0750067069, -0.0550596595
-0.1165637530, 0.0787229592
0.1888821340, -0.1119779563
0.2008815320, 0.0020336474
-0.1198921246, -0.0639806967
-0.0921462051, 0.1070666437
0.3330404527, -0.0223563186
-0.1895255130, -0.1030851881
-0.1200771699, -0.0420478461
0.0754425114, -0.0824966097
-0.0770929792, 0.1726619282
-0.0543745141, 0.0369703846
0.1267170868, 0.0604783949
0.1881838325, 0.0714810794
-0.2444447175, 0.1093139332
0.0114916657, 0.2745638947
-0.2198291881, -0.0572665539
0.0745412390, -0.3879741582
0.0614562820, -0.0559546851
-0.1325085823, 0.0091154054
0.1218556983, 0.1260808915
0.1356620728, 0.3584921062
0.0479134041, -0.0079871268
-0.0158289125, -0.0509562045
-0.0218403252, -0.0516211718
0.0202668784, -0.0432280779
-0.1526473379, -0.2245431665
-0.2002774289, 0.1333761517
-0.1086206222, 0.0442041715
0.0363682235, -0.0436225498
-0.3223012348, 0.0830100952
0.0297283541, -0.0534571002
0.0326262591, 0.3411555038
-0.0069759988, -0.2416034298
0.0976730816, -0.0337827645
-0.0929415066, -0.0273285197
-0.0014920678, 0.1229217030
-0.0553330535, 0.0840418300
-0.2048596230, 0.0667864294
0.0768744227, -0.1438368998
0.1912311419, -0.0422367533
0.0004565610, -0.0884132392
0.1225165415, -0.0013930613
-0.0165087969, 0.1259917008
0.1087776509, 0.0704548691
-0.2599696465, 0.0099133800
-0.0542317101, -0.1310027693
-0.1545650492, 0.0731772052
0.0233178021, -0.0978660882
-0.0278038891, 0.0913341229
-0.1709052406, -0.1075018806
0.0658279576, -0.1145817490
-0.0378879743, -0.1713004559
-0.2229021795, -0.0157393755
-0.0302615337, -0.1246724466
-0.1147811690, -0.2219430852
-0.0841917860, -0.0055502934
-0.0890910407, -0.0899193537
-0.0307117593, 0.0086351923
0.0213975286, -0.1902341499
-0.1454952279, -0.0405940042
-0.1452304456, -0.0977380585
0.0071075030, -0.1872073856
0.0443484182, -0.0316943187
-0.0691892460, 0.0882978955
0.1886651396, 0.0576711134
0.2661688903, -0.2373439195
0.0207802944, -0.0622757025
0.0509990354, -0.0120703407
0.2100447509, -0.0046780472
-0.2220789023, 0.1803809217
0.0901414230, -0.1276960286
0.1276595616, 0.1392412848
0.2816827447, -0.0659310304
0.0127611590, -0.1328080468
-0.1286206728, 0.0616692556
-0.0717764816, -0.1694371730
0.0209429480, -0.0626669551
-0.2121811932, 0.1303998597
0.0693812131, 0.1618575007
0.2131377287, 0.0401802916
0.0179954128, 0.3370930340
0.0810229538, -0.0265380325
-0.1564328794, -0.1145649811
-0.0690589144, 0.3636993922
0.0362332357, 0.0922224770
0.1130837287, -0.0454137208
-0.1350240434, -0.2156218680
-0.0128231824, -0.0089278330
-0.0799304337, 0.0887210542
0.0385125413, -0.0276615426
0.0860433765, -0.3912758174
-0.0977460801, 0.0585545559
0.0460241240, -0.2190085785
0.2740542994, 0.1545687323
-0.1564946738, 0.2136958752
0.2523206454, 0.1489172132
-0.0190925804, -0.2274208700
-0.0256564236, -0.0677763044
0.2191350716, -0.0000119911
0.0813733525, 0.1119935403
0.3270332910, 0.1815573267
0.0673939018, 0.0806800834
0.0843529633, -0.0834195769
-0.0171201975, -0.0330544523
0.0096971125, 0.0126665197
0.0780074658, -0.0673256931
0.1603399393, -0.3342734199
-0.1420778636, 0.2222426423
-0.1030916392, 0.2703033574
0.0486469115, -0.1381888750
0.3499946148, 0.1354662622
-0.1779052792, -0.1749870296
-0.1000327988, -0.0915623212
0.1275003478, -0.0688578242
0.2336531227, 0.1446669224
0.0427026441, -0.0016684168
0.1353554946, -0.1798194171
-0.1200189635, -0.3001561953
0.0175629626, 0.1142928059
-0.1185676883, 0.1403294880
-0.0327942291, 0.0978227159
-0.0284775126, -0.0449378831
0.1650198905, 0.2019769312
0.2086356981, 0.0156533079
-0.0699086610, -0.2008249841
0.0002775782, -0.0131977377
0.1193938825, 0.0812743917
-0.0534371396, -0.1832392767
0.0382601013, -0.5172092313
-0.1897762700, -0.0970432782
-0.1702797964, 0.0193337632
0.0119918997, -0.1701210122
0.1086091520, -0.0321417648
0.1787428584, -0.0092189027
0.2277465558, 0.1598350379
-0.0400160977, 0.0866231853
0.0035335853, 0.1665950647
0.1650242926, -0.1585004225
0.0009081957, 0.2045345600
0.3626091117, -0.0596799256
0.2127329909, 0.0565380661
0.1209111773, -0.2072100381
0.1782778276, -0.2017456707
-0.0866009884, -0.0039928451
-0.0135514786, -0.0057857804
-0.1421145093, 0.0359217173
0.0651043538, 0.0639880459
-0.0835632855, -0.0430324931
0.0382271014, -0.2260082899
-0.0294010917, -0.3335618808
0.2932869037, 0.1817653916
-0.0749776411, 0.0061463566
-0.0387354738, 0.1364401912
0.0264246709, 0.0825782964
-0.1579887974, 0.0263884267
0.0151337626, 0.1907682303
0.0463579504, 0.0602845924
-0.1353278084, -0.1027821254
0.1779084635, 0.2387989473
0.0095844337, 0.0699722141
0.0070547588, -0.0994345364
0.0531214486, 0.1692130508
-0.1880702531, 0.1025288538
-0.3263979410, -0.1149303358
-0.0097600204, -0.0480570931
0.3395533135, 0.0937507013
0.0908096900, -0.1571231486
0.1666406818, 0.0106102508
0.0458218229, 0.2120142241
-0.1318308029, -0.1117486002
0.2213545488, -0.0005649648
0.0627064542, -0.0873446145
0.0682658746, 0.0813009349
0.0003497087, -0.0508292110
-0.1289199391, -0.0666932837
0.2156775056, -0.2520271529
-0.0267531000, -0.1579145038
0.0271411703, 0.1369923832
0.0152974365, 0.2389535385
-0.0428729046, -0.0127217462
0.0591726941, 0.3296649845
-0.2513727981, -0.0396664353
-0.0748497817, 0.1883456751
-0.0415262997, 0.2569525357
-0.0587163007, 0.0226994094
-0.1130133411, 0.1930191861
0.0640081114, 0.1200762624
0.1149801944, 0.2758825878
-0.0886797164, 0.0798674857
-0.1144382289, 0.0493884317
-0.1556179275, 0.0688965804
-0.1638980059, 0.0917639396
-0.1609902398, 0.1118529662
0.1617013334, -0.1230080330
-0.0864010476, 0.1991093143
0.0846494994, 0.0436369891
0.2389916446, 0.1663336270
-0.2887829612, 0.0186254217
-0.0772369093, 0.0201900390
0.0283996119, -0.0749726396
0.0655816152, 0.2635084916
0.1702978896, 0.0347548375
0.0432206368, 0.0348574953
0.0085873741, 0.2391025258
-0.1640895265, -0.0826768757
0.2196285713, 0.1245218744
-0.1553776177, 0.0718600461
0.0829516423, 0.0895151239
-0.1067382010, -0.1798701016
-0.0845245974, -0.0856346190
-0.0496790694, -0.0572611397
-0.2301830509, 0.0729520351
0.0996095524, 0.2887104504
-0.1581266896, -0.0304254813
-0.1476804493, -0.0373621754
-0.0783138999, 0.1190642605
0.2389540047, 0.1109720093
0.2123603444, 0.0887679385
0.0168038987, -0.0593530417
0.1164091934, -0.0942969740
0.1562315144, -0.2475417635
0.0888847844, 0.1699174648
0.0369709423, -0.2010911545
-0.3083194632, -0.0591813353
-0.0585725305, -0.0619574635
-0.0752354754, -0.0778931854
-0.2664721350, -0.0268271590
-0.0555596416, 0.1604493194
-0.1727077950, -0.0896115378
-0.0163055089, 0.0388798677
0.2283868889, -0.0510480561
-0.1545021452, 0.1080260883
-0.0117988223, 0.2591067996
0.0421064978, 0.0831528523
-0.0634846813, 0.0138370011
0.0548782591, -0.1249401246
0.0429840784, 0.0476395167
-0.3774310872, 0.0833563377
0.0920299382, 0.1551519142
0.3132536802, -0.0930129693
0.0303420783, 0.0827303038
-0.0395787736, -0.0562424055
0.0553908698, 0.0329501156
0.0216335201, -0.0411842000
-0.1120147571, 0.1803356766
0.1708842117, -0.0032120787
-0.0442097071, -0.3491723737
-0.0998307521, -0.0242351558
0.0222067549, -0.0848119610
-0.1228855084, 0.1054520201
-0.0257164185, -0.0108857823
0.2005573904, -0.1762803218
0.1914784896, 0.1083757180
0.0529248185, 0.2434062287
-0.1041476573, 0.1323736429
-0.0568980843, 0.0431422269
0.0472934407, 0.0638518897
0.1061552279, -0.1135039364
-0.0299523806, 0.0046853168
0.1339913999, -0.0859939455
-0.1162426439, -0.1896423536
0.2591045613, -0.0134069099
0.0293956209, 0.0073919520
-0.1043457430, -0.0366669161
-0.0664791548, -0.0486146095
0.0821261179, 0.1176901147
0.1572478059, -0.2053124062
0.2106289637, 0.0013205010
-0.0801804609, -0.1400453252
