-0.2392301046, -0.0250956577
-0.1450785633, 0.1459582801
0.1811666671, 0.1332630091
-0.0279258689, 0.1118026008
0.1292010439, -0.1509836471
0.1581380865, -0.0249350169
0.1525769530, -0.0992969810
-0.0657638822, -0.0923493900
0.0079317125, 0.1143344769
-0.0801800986, -0.0176080226
0.0891100057, -0.1257392535
-0.0128731916, 0.1679793304
-0.1045592048, -0.1806117384
0.0748052485, 0.1667209280
-0.0363622449, -0.0722636765
0.0998482897, 0.0573037778
0.0291526112, -0.0271761970
0.0751319541, -0.0197186782
0.1495534428, -0.0322677700
-0.1542558985, -0.1578589603
-0.0890330139, 0.0090516341
0.0247008904, 0.0082738048
0.0010474545, 0.0780874689
-0.0817284573, -0.0236433318
0.1148012967, 0.1956273735
0.1228742042, -0.0362055718
0.0187826192, -0.0630382929
-0.0657265624, 0.1709574434
0.1240910878, 0.1506008836
0.0328110485, 0.0563367112
0.0528461781, -0.0769227527
-0.0157519653, 0.0211429663
0.0344993475, 0.0461466644
0.0607935846, -0.0096148695
-0.1674238630, 0.0704987016
0.0389071509, 0.0563886788
0.2132252538, 0.0758554023
0.0532075195, -0.1083551496
0.0045722260, -0.2543079958
0.0788142964, 0.0183305833
-0.0305788772, -0.0342149464
-0.0049598086, -0.0761186072
-0.0407332565, 0.0627811630
0.0819559351, -0.0157035548
-0.2023239495, -0.1282261805
-0.0492300951, -0.0270033588
-0.0549267124, 0.0039518139
0.0198114976, -0.0218298474
0.0773817747, 0.1579490584
-0.0273851354, -0.1293332966
-0.0609534838, -0.1230407132
-0.0878005042, -0.0319056489
0.1480612043, 0.0306499880
0.0326932463, -0.0201499223
0.0087161182, 0.1190898303
-0.0753045156, 0.2637744039
0.0208194713, 0.0291804996
0.2504275391, -0.0022709360
0.0019874536, 0.0435708850
0.0207064957, 0.1868676906
-0.1407853311, -0.0172964836
-0.0880676653, 0.0982947417
0.0634312886, -0.0341788202
-0.0196511589, -0.0193567082
0.1181509636, 0.0678232501
0.1046860616, -0.0532518820
0.1948229667, 0.0328930640
-0.0229302132, -0.0220099347
-0.1818882707, 0.3091397234
0.1600735243, 0.0191243627
-0.2464517605, -0.3247513033
-0.0483735300, 0.0388363280
-0.2097682457, -0.2577261298
-0.0900250970, 0.0448679645
0.0896620357, 0.0068149343
-0.1240184769, -0.0863655186
0.0652199417, -0.0053597889
0.1000393000, 0.1647142069
0.0758635061, 0.0484509762
0.0847960440, -0.0450243069
-0.0471975393, -0.1373097470
-0.1284465059, 0.0512713844
-0.0745994115, -0.0263156041
0.1518156289, 0.0673996656
0.0174392487, -0.2559858778
0.0486045883, 0.1422393160
-0.1121470410, 0.0143490519
-0.0390028986, 0.0506871593
0.1851375340, 0.0253758944
0.0145127211, 0.0049400160
-0.0828944085, -0.0983079121
-0.0888280712, 0.0150057980
0.0707096390, 0.0056664629
-0.0062867083, 0.1444590380
-0.0760912823, -0.0568599508
0.0790799753, -0.0336667220
-0.0939459147, 0.0570391062
-0.2611506878, 0.0936175511
-0.1035770447, -0.1082363540
-0.1663087598, 0.1120979502
-0.0005824511, -0.0631418897
-0.0509367013, 0.1008581385
-0.0615229770, 0.1228638521
-0.0855895467, -0.1025175140
0.0075951999, -0.1442371794
-0.0422040090, -0.0021467723
0.0261797514, -0.0586235290
-0.3070923644, -0.0560141618
0.0753030496, 0.1941625268
0.0852788419, -0.0297956111
0.1486990952, -0.0526451305
-0.0260275892, -0.1985349726
-0.1274964723, -0.0617173535
-0.1494414017, -0.2359550371
-0.1419463865, -0.1038517350
0.0487132828, 0.2020432477
0.0544744396, 0.0280330287
-0.0825134015, 0.0565747653
-0.1215772726, 0.0910623236
0.1971716343, 0.1368600434
-0.0656141040, 0.0423539482
0.1291903022, -0.2088785536
0.0064695033, -0.2189274201
0.0897096324, 0.1110526750
-0.1447799708, 0.0641136685
0.0268757300, 0.0859972113
0.1295523584, -0.0494879895
-0.0730075467, -0.0492567373
0.1085449362, -0.1406401004
0.1759559789, -0.2110526622
-0.0707081005, -0.0003391555
-0.1450397031, -0.1385223999
0.0457030702, -0.0583714872
0.0394635441, 0.1624047337
0.0280263518, 0.0695977964
0.1042549678, 0.1049928268
0.1162301381, 0.0487801388
-0.0854541312, -0.0158457365
0.1293634855, -0.0467824398
-0.0022860752, -0.0263873888
0.1252477679, -0.1143198439
0.0561004687, 0.0829984098
-0.0244599941, -0.1434970695
-0.1004988566, -0.0559409049
-0.0803891949, 0.0529309322
-0.0200686208, 0.0786029693
0.0246925412, 0.0381200552
0.1348342776, 0.1175313409
-0.0024631733, 0.0983368110
-0.1694807692, -0.1927944466
0.0776737513, 0.0304468281
-0.0779814126, 0.1035659236
0.1169905550, 0.0268013483
-0.0589865234, -0.1841404826
-0.0734662606, -0.0687204918
-0.1609373591, -0.0193020557
0.0178825074, -0.0313383922
0.0645445155, 0.0802358785
0.1183685094, -0.0980320966
-0.1169456365, 0.0531750809
0.0593062309, -0.1243155366
-0.0587450671, -0.1146437678
0.0048566785, -0.0690774569
-0.1362263737, 0.0261410786
-0.0091774079, 0.1250734205
0.0161278340, 0.0383764386
-0.0130584899, -0.0753915669
0.0792305008, 0.1127824017
-0.0909744546, -0.0041060642
-0.0347177649, -0.0161836924
-0.0051277925, -0.0246773743
-0.0201382935, -0.0707472730
0.3427733463, -0.0838226219
0.0587783841, 0.0281620510
-0.0148658672, -0.2546474956
-0.0666370238, 0.0055885644
0.2991880085, 0.0536741473
-0.2313860564, -0.0543596778
0.0171418577, 0.0612654076
-0.1008205462, -0.0018751574
0.3156163214, 0.0241015516
-0.1754949846, -0.2041107418
0.0032534068, 0.0138103942
0.0692399065, -0.1862184011
0.3172666916, 0.0769188675
0.0430396635, 0.0689132686
-0.0130828028, -0.0517235338
-0.2462982965, -0.1217350917
0.0091108350, -0.0081867294
-0.1299325713, -0.0654545379
-0.1582364603, -0.0639240306
-0.1744338618, -0.0254357982
-0.1362045366, -0.0058842886
-0.2101450277, 0.0539651808
-0.0444739596, 0.1112187013
-0.0120189264, 0.0669875376
0.1436683817, 0.3152643190
0.0125170499, -0.0176989249
0.0374233096, 0.0777122321
0.0303831349, 0.1480204278
0.0582408652, 0.1758356123
-0.0320184550, -0.0272656987
-0.1561017856, -0.0431602271
-0.0376440403, 0.0550292616
-0.0277962005, -0.0484742868
0.0063227326, 0.2170210143
0.2496530489, 0.0254431748
-0.1195756122, -0.1780935936
-0.0876778242, -0.0204526744
-0.0080441050, -0.1571145552
0.1649811884, -0.0670035129
-0.0310214403, -0.0466594560
-0.0431303763, -0.1389303083
0.0055823033, -0.1519019208
0.0972772193, 0.0497415215
0.2116426798, 0.0629614196
-0.1225263708, -0.0662552325
-0.0038305334, -0.0974511428
-0.1461611140, 0.1968434126
0.1090110688, 0.1799637175
-0.1183849694, -0.0520556440
-0.0340540451, -0.0592773585
-0.0776158060, 0.1257638366
0.0350026521, 0.0616434760
-0.0268386727, -0.2011674503
0.1126323136, -0.0990765496
0.0218672191, -0.3200605592
-0.3008402430, -0.0349446148
-0.1870969760, -0.0854085944
-0.2179571053, -0.0444124902
0.0285745749, -0.1184977885
0.0505136352, -0.1118897485
-0.1399628739, 0.0364471590
0.1896523334, -0.1148823189
0.0841314601, -0.1656994691
0.0737727345, 0.0390902646
-0.0024667418, 0.1551740185
-0.0206763089, -0.0292848465
-0.0071005541, -0.0917062067
-0.0752131041, -0.0452214408
0.2012398918, -0.1048858810
0.1413852768, 0.0080973520
-0.1444561445, 0.2164905796
0.0958058772, -0.0063776564
0.1491289182, -0.1860493400
-0.0756587449, -0.2034736083
-0.0438876208, 0.0238828684
-0.1539050941, -0.0099864768
0.0716206817, -0.1807816590
0.0853432237, -0.3382871295
-0.0531151373, -0.0457434854
0.0021532855, -0.0216665029
0.0658744078, -0.0683599831
-0.0397248277, -0.2879224905
0.0985320974, 0.0681773767
0.0947431181, -0.0034294560
0.1072975286, -0.0672697829
-0.0115931331, -0.0701790381
0.1265492652, -0.1290561957
0.0728466314, -0.1425307103
-0.0000450850, 0.0962251348
0.0305506030, 0.1068234946
-0.0947357419, -0.1454229198
0.1242661965, -0.0130254013
-0.1063028089, 0.0525637265
0.0339530512, -0.1257232195
0.0125055502, 0.0256089770
0.1614387668, -0.0431860099
-0.1846177752, -0.0052192330
0.0316057272, 0.0561697795
-0.1177288757, 0.0300263632
-0.0201337305, 0.0177866310
0.1008596175, -0.2386506795
0.0408845395, 0.0048240736
0.1605565644, -0.1454299555
0.1622473020, 0.1036323062
0.1674463357, 0.0563189033
-0.0175886230, -0.0337237446
0.0092349971, -0.0270423140
0.1611622065, -0.0940869949
0.0974077993, 0.1404333571
-0.0334438288, -0.0113288588
0.1729809166, -0.0080387235
-0.0460176814, 0.1876867282
0.0630351708, -0.0125410762
-0.0506798061, 0.2651672956
-0.1128617629, 0.1179320246
-0.0689824999, -0.0675417019
-0.0119547576, 0.0271890754
-0.0254717146, -0.0712691355
-0.0816647418, -0.0832199231
0.0652532827, -0.0567622549
0.0555871757, 0.0009776368
0.0700387739, -0.0319385966
-0.2280598657, 0.0868518256
-0.0356693668, 0.0846841915
0.1083488041, 0.1303548970
-0.0082579049, -0.0267584490
-0.1480536855, -0.0760218984
0.0540466118, 0.0172997376
-0.0408027447, 0.0568020840
0.0024837224, 0.0057203084
-0.0247188615, -0.0019459282
-0.1808342755, 0.0105464435
-0.0941068691, 0.0033220705
-0.2589826657, 0.0909495102
-0.0785009507, -0.0197662442
-0.2019592067, -0.0133060894
0.1094465694, -0.0914436316
0.0026585539, -0.0430885701
-0.1143218291, 0.1332114839
0.1746762618, -0.1941239555
-0.0399839566, -0.1279266592
-0.1135382086, 0.1972956140
0.0370120402, -0.3962075070
-0.0376626076, 0.0796880551
-0.0792525580, -0.1533638599
0.1743071223, -0.0262846455
-0.0561868215, 0.0187989921
-0.0287093226, -0.1082321089
0.0947588598, -0.0665458683
0.0683718220, 0.0967451605
-0.0294069896, 0.0507775931
0.0651754809, -0.1424643268
-0.1465620287, -0.0573824928
-0.0336187529, -0.0819776119
0.2240857676, -0.0126574073
-0.2229149803, 0.0304211399
0.0294245915, 0.0273387626
-0.1994741788, 0.0519699084
0.1253459905, 0.0794794743
-0.1476650238, -0.0279502808
0.1655176292, -0.1503322856
0.0161599506, -0.0309532439
0.1575155642, 0.0714713266
0.1942321600, 0.0318771879
0.0477947193, -0.0713385335
-0.0214188703, -0.0666647550
-0.0797678373, -0.2629262278
0.0593322980, 0.1140391382
0.1365667058, -0.1179819344
0.0953975061, 0.0291870362
0.0416640491, 0.0813942006
-0.0689440565, 0.0198441400
-0.1488267111, 0.1410780662
0.0513038696, 0.0911888956
-0.1017488234, -0.1987393082
0.0386863166, 0.0381995990
-0.1263563803, 0.1481218065
0.1527868787, 0.1239837534
-0.1492763743, 0.0591467470
-0.0458836957, -0.1558192165
-0.1253918844, 0.0733993324
-0.1392549126, -0.1503558439
0.0736894924, -0.0144408084
0.0103779664, 0.2574868458
-0.0305442930, -0.0289443399
-0.0732710921, -0.0820667971
-0.0571255509, -0.0543606486
0.1092003948, 0.0959232158
0.1426856114, 0.0237037066
0.0463057150, -0.0354860673
-0.0126808652, -0.0904728198
-0.0520639475, -0.0834141784
0.0176354100, -0.2622119727
-0.0813692017, 0.0488652372
-0.0236862662, -0.0247925222
-0.0617413380, 0.0517993243
-0.0533333685, -0.0994714750
0.0868657969, -0.1113232897
-0.2435402841, -0.0512215277
0.1974576543, -0.1428496295
-0.0382056031, 0.1369741606
0.0089669385, 0.1207672286
0.1373298990, -0.1452194755
-0.1322037117, 0.2127702748
0.0039858998, -0.1530137952
-0.0473636188, 0.0145459279
0.0050689851, 0.0802334917
-0.0985325543, 0.0174775593
0.0356548841, 0.0522038252
-0.1146848347, -0.1736274170
-0.0328721961, 0.2730684916
0.2418266966, -0.0577249863
0.0011021855, 0.2386028445
-0.1061854204, 0.0201076662
-0.0571553999, 0.0513259333
0.0164958378, 0.0623251689
0.3408619377, 0.1366007715
-0.1299076364, -0.2029537702
0.2062871937, -0.0533468288
-0.1216915405, 0.0542564951
0.0207908575, -0.0320242410
-0.1383726886, 0.0359253944
0.1975674142, -0.2358684512
-0.1068715398, 0.0347688306
0.0677091673, -0.0731758395
0.1650408494, -0.0030491564
-0.0370151097, 0.1088200164
-0.0288394861, -0.0968284891
-0.0283728042, 0.0919341086
-0.1125463126, -0.1126501291
0.1163631380, 0.1658677197
0.1099642051, -0.2441520269
0.1142716391, -0.0057899449
-0.0973411803, 0.0195091584
0.0203308298, 0.0412477065
0.1558681743, -0.1044954722
-0.1097564054, -0.2048271200
0.0154443685, 0.0514725601
-0.2502805237, -0.0086475973
0.1113734525, -0.0564957928
0.1554379653, -0.0421027594
-0.0951307473, 0.1468413594
-0.0065641087, -0.1418364216
0.0115525261, -0.0811010366
0.0320663676, 0.1476547264
0.0301030282, -0.0224943236
-0.0738392881, 0.0304706052
-0.0069812648, -0.0610888253
0.0493684280, 0.1215731097
0.0488980150, -0.0417862840
-0.0610691611, 0.1533456151
0.0411239280, -0.0977502288
0.0049027383, 0.1759891428
0.0345209542, 0.0599868218
-0.1890697440, 0.0423412599
0.0804761824, -0.0692965649
0.0686364622, -0.0891247538
-0.0459221851, 0.0235335213
-0.0575287598, -0.0019195771
-0.2604551453, -0.0013121151
0.1901014532, -0.1610987090
-0.0508404392, 0.1260779905
0.0575572844, -0.0645069382
-0.2081513771, 0.1182293599
-0.1781634873, -0.0464096469
-0.0624166437, 0.0625377236
0.1574382070, -0.1768261993
0.1276429885, -0.0598142325
0.0118326872, -0.0441484660
-0.2157970538, 0.0262018910
0.0657082638, 0.1553966217
-0.0025661258, 0.0448280908
0.0756489101, 0.0481660440
-0.0453618327, 0.0647636858
-0.0462489747, 0.0255386473
-0.0256732569, 0.1902180013
0.0315676884, 0.1482730342
-0.0896133493, -0.0172653233
-0.0056600527, 0.0397517564
0.0011766828, -0.0943147134
0.1078748177, -0.1463442355
0.0905985369, -0.1068073277
-0.0860863948, -0.0557220336
-0.0690774805, -0.0613434887
0.0304879757, 0.0104420822
0.0806918042, 0.2260027279
0.0498273160, -0.0147387357
-0.0711219968, -0.1531768948
-0.1773386487, -0.0699815070
0.0440004940, 0.0404284626
-0.0735321146, -0.2848833204
0.0316750830, -0.2914146903
0.3241705406, -0.1705069618
0.1731898181, -0.0271978347
0.1139453168, -0.0886912945
-0.0387351409, -0.0085352266
0.1782416688, 0.1305151184
0.1304342768, -0.0124148547
-0.0108586275, -0.1525841225
-0.0756353852, 0.0358919153
-0.0799489802, 0.1317131664
0.1056004631, -0.0069834508
0.0030082934, 0.0065530975
0.0791176341, 0.1041048837
0.0242849695, 0.0489383348
0.1967659966, 0.2171607866
0.1462009263, -0.1091564679
-0.1124443252, 0.0127412614
-0.1052557314, 0.0891128195
0.1339393872, -0.1527370930
-0.1317260749, 0.0461849508
0.0354965765, -0.0345458071
0.0191413540, -0.0403023947
-0.1763066859, -0.0505153590
-0.0140253284, -0.0018740124
0.0575849559, 0.0029988041
-0.0465427843, 0.1484080288
-0.0490321271, -0.2265765315
0.0122922340, -0.1122590929
0.0670099852, -0.0196025585
0.0809759339, -0.0503332638
0.0266344840, -0.0375185550
-0.1143899748, 0.0358380312
-0.1651241195, 0.3062974138
0.1471713250, 0.1469224824
-0.0525940907, 0.3975706218
-0.0615267725, -0.1110518306
-0.1493986327, -0.0870935908
0.0018100547, 0.1390229863
-0.0611394072, 0.0956882523
0.2100874640, 0.0892619427
0.0860543331, 0.0101988531
-0.0638995857, -0.0180705463
-0.0352451829, -0.0594627331
-0.2920221320, -0.0718876602
0.0569950654, 0.0419161160
-0.2285672479, 0.1168370112
-0.1107153561, -0.0013060140
-0.0296079963, -0.0241642889
-0.1729420909, -0.0310249899
0.1985678047, -0.0678349145
-0.1255056853, 0.0731358709
0.0266596662, -0.1248005834
-0.0316778977, -0.2160997622
-0.0220274855, -0.1961884014
-0.0097219386, -0.0919202324
-0.0736507697, -0.0167170518
0.1118480403, 0.0205724242
-0.0790873911, 0.1103267354
0.0230255334, -0.0268754098
-0.0931401277, -0.1869541797
0.0707590678, 0.0031105445
-0.0453691935, 0.0364907425
0.0492626918, 0.2520671279
0.2305975325, -0.0399883453
0.0552799390, -0.1257808375
0.1326636744, -0.1876232455
0.0758323074, -0.2240290396
-0.2397179730, 0.1225793081
0.1799918326, 0.0930202111
0.0926739637, -0.0691970639
0.0454835548, 0.1064733662
-0.0299346391, -0.0321566290
-0.0575963232, 0.1156302205
0.1922276529, -0.1056348439
-0.0329813309, 0.0740926736
0.0187601622, -0.0232755670
-0.0152858955, -0.0339324388
0.0181455272, 0.1724674028
-0.1130343178, -0.1240286473
0.2421490324, -0.0067090317
-0.2036779825, -0.1724158584
0.0703790285, 0.0391544020
-0.2018926984, 0.0504253969
0.1108855956, -0.0587635176
-0.0075395551, -0.0469217552
0.0102351590, 0.1609395994
-0.0483090635, 0.0615531019
-0.0366512490, -0.0940169099
-0.2178557352, 0.0909270901
0.0494540137, -0.0187185816
0.0925833070, 0.2716610408
-0.1468951174, 0.1439946840
0.0041770188, 0.0056050870
-0.1436918036, 0.1315827411
-0.0276710351, -0.0797181999
0.0406216892, 0.0605716581
-0.0337880588, 0.2761527361
0.0529223424, -0.2528507740
0.0089028413, 0.1506137225
-0.1673009284, -0.0695575924
0.1555204275, -0.0682599802
0.2069303069, -0.0063447473
0.0159210745, 0.0589908978
0.0260971298, 0.0428220147
-0.0582977969, 0.0978770636
-0.0118990802, 0.1311785164
-0.1815133731, -0.1769304395
-0.0824268021, 0.1147755742
0.0452997178, 0.0755913973
0.0661588007, -0.1340129859
-0.0742308764, 0.1596405047
-0.1862792230, -0.1530436883
0.0444478144, -0.0472322839
0.0790183952, 0.0663152691
-0.1365867198, 0.0420599690
0.0232361131, -0.1725943040
-0.0594171739, -0.0939344328
-0.0320342854, -0.2161361182
-0.1344645361, -0.0698780478
-0.0122028173, -0.2194619381
-0.0290323777, 0.0417602075
0.0203206643, -0.0427309636
-0.0231607976, 0.1299675511
0.0189554739, -0.1248434549
0.0984500355, -0.0333036136
0.0506532886, -0.1186141089
0.1194221706, 0.1961255340
-0.0455316050, 0.1181261074
-0.0058709579, 0.1163109317
-0.1114250180, -0.0735638918
0.0375664030, 0.0283749305
0.0551564836, 0.1285289874
0.0787061855, 0.0480065160
0.1745110792, 0.0445800787
-0.2035021172, 0.2007480349
-0.1421884364, -0.0631568892
0.1848566572, 0.1347302425
0.0154683383, 0.2107058147
-0.0795389837, -0.0056430816
-0.0646808052, 0.2381729070
-0.0699020151, -0.1670612233
0.0683966097, 0.0308891734
0.0050451098, 0.2018727322
-0.1499167265, -0.0338128960
0.0243575217, 0.0504990720
0.0690423612, -0.1419958402
-0.1195965013, -0.1871582107
0.0774348406, -0.0014784384
-0.1480433140, -0.0196972357
-0.2406549890, -0.0061659128
-0.0134490500, 0.0970291591
0.1230246259, -0.0715110593
-0.1584503621, 0.0910638264
-0.1497747601, 0.0684106839
0.1470764807, -0.1092705797
-0.0318563424, -0.0276646724
0.0770101547, 0.1868931853
0.0860922945, -0.1018111144
0.1767753551, 0.0097567305
0.2792609848, -0.2056788309
-0.0885045195, -0.1769044908
0.2048583636, 0.0451023324
-0.0632913174, -0.0743235124
-0.0529123195, 0.0865341127
-0.1346848530, -0.1168195507
-0.1231726589, 0.1209822153
-0.0035944205, -0.0103151448
-0.1395492582, 0.1367465885
0.2161204050, -0.0959254983
0.0725661585, 0.0687423814
0.3031743352, -0.1819391549
0.0831503185, -0.0634982789
0.0128808965, -0.0849766235
0.2256808090, -0.0913806710
-0.2737861426, 0.1326753343
-0.1782193700, -0.0742646513
0.0566008329, 0.0774537910
-0.0079744696, 0.1252459478
0.1404029951, 0.2133011601
0.0227221769, 0.2511147185
0.0107185068, 0.0729661634
0.0677380546, 0.2104686305
-0.0859682162, -0.0762820760
0.0109896982, -0.1585354287
0.0305292041, -0.1683682823
0.0070866853, -0.0794048557
0.0696142179, -0.2765587681
-0.0221635685, -0.0521459105
-0.0757674230, -0.0834276222
-0.1765711361, -0.0009522308
-0.1744143378, 0.0012276511
0.0402244248, -0.0582355284
0.2003562338, -0.0171489458
0.1026716916, -0.0704165175
0.0645618297, -0.0832046519
-0.0191695158, -0.0811809167
0.0848740272, -0.0727373121
-0.0006023391, 0.1103631940
0.0764052518, -0.0514587389
-0.0887243709, 0.1477821610
-0.0385850103, -0.0232744352
0.1056894463, -0.0758752275
0.0388412769, 0.1678283983
0.0112530538, -0.0199298451
0.0455327221, -0.1310811870
0.0796398776, 0.1700422229
-0.0525127982, 0.0669221642
-0.0110806350, -0.0655959420
0.1771219598, -0.1774548685
0.1747350034, 0.0419341425
-0.1067061257, -0.0441030786
-0.1267002105, 0.1561069043
-0.0133149984, -0.0864942500
-0.1286053718, -0.1129497916
-0.0570259333, -0.0578717212
-0.0497230731, -0.2038071995
0.0569996063, -0.0676220781
0.0562235341, 0.0000865011
0.0146040669, -0.0621445143
0.1196612994, 0.0512213650
-0.0553040700, 0.0493071825
0.1119692616, -0.0302372733
-0.0274457794, 0.0882933240
-0.2212740191, 0.0243709503
0.0801267205, 0.0155653660
0.0597982429, -0.2289690911
-0.0077687216, 0.0362830825
0.0818770777, 0.2030478277
0.0178878639, 0.1333622501
-0.0428039040, 0.0931224628
-0.0345446399, 0.0168504499
0.0866017819, 0.2009035460
-0.1499556356, -0.0826483481
-0.0484226510, -0.1072423588
-0.0127636608, -0.1262442518
-0.0337622882, 0.0550733029
-0.0312990615, -0.1171113035
0.1114381408, -0.1766490620
0.4072534018, -0.1279452124
-0.0551982666, -0.1612009511
0.0087629325, 0.0496171698
-0.0681107356, 0.1082100044
-0.1046136853, 0.0768824318
0.0625148887, 0.1729273664
-0.0216746269, 0.0034975745
0.0271567711, 0.2072775667
-0.1261738503, -0.1363990709
-0.0097690568, -0.0075926148
0.0913265980, 0.1762363637
0.0757599383, -0.1584268061
-0.0181029495, -0.0615567595
0.2192708520, -0.1931884184
-0.0915447062, 0.0766354835
0.0812736447, -0.0880692640
-0.1123173125, -0.0725293741
-0.0685164776, -0.0423190039
0.0082321053, 0.0900826856
-0.1138774285, -0.0366627873
0.0188113422, -0.2063578471
-0.0850237047, 0.0450494525
-0.1180974668, 0.1602406642
0.0793732524, 0.1711746557
-0.0643619363, -0.0161599345
0.1978855725, 0.0517881303
-0.0507989562, 0.0099841481
-0.0431757602, -0.0942734713
-0.0818519151, -0.1791711847
0.0761118851, 0.1941138036
0.1499074016, 0.1131749878
0.1218862249, 0.0829342308
0.0017924704, -0.0771176911
-0.0990063519, -0.0190988481
0.0349186460, 0.0330221247
0.0857865906, 0.0241031813
-0.0529487968, 0.2582400075
0.0399636538, 0.1391380514
-0.1200041232, 0.0374980106
-0.1114074357, -0.2638485892
-0.1690950474, 0.0926882526
-0.2459798052, 0.0579422445
-0.0827946022, -0.1169465287
-0.0179158966, -0.0933149666
-0.0269684433, 0.1509253460
0.1866148052, -0.2353443701
-0.0670973427, -0.1442857483
-0.2090519932, 0.1517339801
-0.0632254187, 0.1358550851
-0.0050491678, -0.0692865534
-0.1408574466, -0.0397762503
-0.1285597590, 0.0263031332
0.1213739235, -0.0840337654
0.1843571283, -0.0275586556
0.0983035510, 0.1091097550
-0.0036044919, -0.3016102447
0.1451792112, -0.0176603035
0.1257762067, -0.0369881666
0.0136243827, 0.0235463060
-0.1200780796, 0.1054947202
-0.0933952039, -0.1580457892
0.0355255428, -0.0338223161
-0.0929622369, 0.2181707779
-0.0185730457, -0.0255774519
-0.0983328692, -0.0157158364
-0.0320875555, -0.0816760332
-0.0544771136, -0.0856658105
0.1801921567, 0.1683903536
-0.0941719275, 0.0609978108
-0.0550499045, -0.1144183833
-0.0075967369, -0.0817528588
0.0616560521, -0.0618019724
-0.0581655703, -0.3390933631
-0.0577565789, -0.0642730467
0.1344175834, -0.0569416380
-0.0757604632, 0.1206674744
-0.1199219964, -0.0548737169
0.0326490723, -0.0683061526
0.0040447164, 0.0284263094
-0.0210757209, 0.2755323674
0.1169200129, -0.2803265738
-0.1120324076, -0.0203515115
-0.1449760986, 0.3570107164
-0.1157147051, -0.0804716231
-0.0690197713, 0.0658352667
0.0416178399, -0.0566044531
-0.1674535862, 0.0782107837
0.0018058517, 0.0056387548
0.0043044578, 0.0369633489
0.0785403336, -0.0111615070
-0.1394771760, -0.0843217920
0.0775419695, -0.0406735936
0.1519203267, 0.0554597318
-0.1564635082, -0.0843596001
0.0341081875, -0.0494429658
-0.2190303189, -0.3297283130
-0.2119261267, -0.0495601087
0.1510409792, 0.0594052276
0.0211904490, -0.0738534112
-0.1354933726, 0.0695207918
-0.1285762673, 0.1288110193
-0.0268458141, 0.0086941875
-0.0451284560, 0.0778378892
-0.1382807141, 0.0087453052
-0.1386870907, -0.1578144047
-0.0573462687, -0.2663612890
-0.0881527867, 0.0971104132
-0.0464144409, -0.0212360120
0.1348439527, -0.0788067258
0.0563936989, 0.2144329044
0.0999508015, 0.0867266260
-0.0442510416, -0.0875188861
-0.0934511385, -0.0497477803
-0.0442586873, 0.0574114899
-0.0239418815, 0.0950871004
0.1108944704, 0.0574020142
-0.1014290181, -0.0378506746
-0.1642431087, 0.0171046343
-0.0628852927, 0.0039445859
-0.1130301412, -0.1401334766
-0.1519152820, 0.0417739285
-0.1037294127, 0.1878670344
0.1368163827, 0.1704152206
0.1374344255, 0.0740519877
-0.0226342278, -0.1451570334
-0.3164224314, -0.0437327195
-0.0805408096, -0.1173571376
0.0822998229, -0.2429584546
-0.1209206673, 0.0582638466
0.0059070548, -0.0189246798
0.0255741615, -0.2560244137
-0.0692164814, -0.1017709441
-0.0723692407, 0.0196463517
0.1376084557, 0.1510841854
-0.1966066738, 0.0230039880
0.0021957851, 0.0568576601
0.0381302174, 0.1491984116
-0.2134100668, 0.0240685366
0.0450942273, 0.0397764821
-0.0317439733, 0.2383508602
-0.0067231732, 0.0219946875
0.1061859286, 0.0128839421
-0.1506135416, 0.0395207295
0.0450667750, -0.0046819304
0.1224182804, -0.0249624236
-0.1597578520, -0.0667246564
0.0752676213, -0.0956948309
0.0192796503, -0.0012867422
0.1692842731, -0.1402723495
0.0115143122, -0.0172238410
-0.0798693097, 0.1122907442
-0.0141648171, 0.0943137384
0.0766236479, -0.0333089802
0.1082656037, 0.1197028519
0.1106907947, -0.0416726005
-0.0972314911, -0.1888436336
-0.2922580928, 0.1298095611
0.1125724433, -0.0292166635
-0.0771509958, -0.0469773735
0.2099578440, -0.2068704849
-0.0917555410, -0.1407602260
-0.1362460716, -0.0674200411
0.2305787219, -0.0325416588
-0.0244834608, -0.0005748767
0.1398231080, -0.0167679927
-0.0834889255, 0.0543939160
-0.0061182336, 0.1377901373
0.1391890468, -0.0730974987
0.0517382495, -0.0017213797
-0.0464066917, 0.0080895989
0.0077688756, -0.1997510208
-0.0333335289, -0.0752711196
-0.0019972574, 0.0712060894
-0.0484128245, -0.0178651181
0.0959698488, -0.0278422726
0.1590105500, -0.2543781208
-0.0008444062, -0.0808782547
0.0468261957, -0.0705254884
-0.1148215695, 0.0826369131
0.1804014387, 0.0435104076
-0.0712221641, 0.1499299278
-0.0819265883, -0.1368805087
-0.0217134012, -0.1694156577
0.1511912207, 0.0750331219
-0.2248979440, -0.0195277056
0.1451608863, -0.1172550003
0.0958349076, -0.0657557639
0.0241961484, -0.1527337423
0.0447424889, 0.1006131898
0.1208641834, 0.0077313267
0.0353756922, -0.0484793649
-0.0406089793, 0.0666809372
-0.1673265995, -0.1679898687
-0.1661538915, 0.1419056636
-0.1012114976, -0.1026601854
-0.0672033421, 0.0474490522
-0.0953004241, 0.0156542395
0.0821215875, -0.1134305085
-0.0867031716, 0.2005590452
-0.0652002430, 0.0396554377
-0.1279593006, -0.0576552579
