-0.0644535046, 0.0016744246
-0.1094523320, -0.0073681544
0.1067835263, -0.0443759905
0.0009239535, 0.0311761961
-0.0786900582, -0.0624509646
0.1458526121, -0.0656459737
0.0018204635, -0.0840133196
0.0383840810, -0.0744295610
-0.1276015699, 0.0334642138
-0.0587309154, 0.1246526652
-0.0766677911, -0.0549673290
-0.0048372642, 0.0005284028
-0.0184520490, 0.0362283753
0.1314947072, -0.0252377764
-0.0177631853, 0.0563072667
0.0828484973, 0.1669861029
0.0530886947, 0.0497624576
-0.0924854240, 0.0241177786
-0.1443904388, -0.0948304972
0.0700549500, 0.0417901316
0.0083668568, -0.0175383532
0.0472604041, -0.0851211440
-0.0409882221, -0.0665576648
-0.0920861150, -0.1026679605
-0.0650464414, 0.0450152560
0.0436321844, 0.0040302411
0.0294048746, 0.1249503037
-0.0145612971, 0.0456944091
-0.0076037549, -0.0199667326
0.0729976383, 0.0426973046
0.0027978148, -0.0190178318
-0.1315340939, 0.2145870390
0.1031110363, -0.0140769787
-0.0246640544, 0.0100950724
-0.0358361405, 0.0434444228
0.0592283172, -0.0435057796
0.0758885418, -0.0338771508
0.1272596855, -0.0410597101
-0.0046225453, 0.0644157991
0.1133144115, -0.0818793762
-0.1052072753, 0.0110928503
-0.0490115857, 0.0292669103
0.1953162480, 0.0264465978
-0.1847560905, 0.0946305588
0.0748308255, 0.0001284215
0.0752521653, 0.0460812913
0.0411532530, 0.0414616806
0.0912477923, -0.0124178085
0.0587596146, -0.0273516590
0.0662236699, 0.0248694834
-0.0277964801, 0.0308591073
-0.0310108414, 0.0553283755
0.0548929232, -0.1908511531
0.1790581478, 0.1115237407
0.0762842291, -0.1351924243
0.0227029988, -0.0753011121
-0.0894136510, 0.0813571209
0.0988601167, 0.0125032449
0.1223745971, 0.1837751393
0.0598978416, 0.0563510227
-0.0610058548, 0.0828571941
-0.0283800256, 0.0238567271
0.1547920583, 0.0225358738
0.0697236555, -0.0707834334
0.1337406201, 0.0276156953
0.1113803583, -0.0818532255
-0.0134167711, -0.0006477099
0.1214205844, 0.0750005539
-0.0890225676, 0.0373521957
0.0862981892, -0.0185018278
0.0524771901, -0.0802914564
0.1241534065, -0.0734921484
-0.0074321227, 0.0900511146
0.1270514751, 0.0083065561
-0.1104992117, 0.0414094634
-0.0342793665, -0.0458698021
0.0024671334, 0.0257714467
0.0466891555, 0.0236773449
0.1117221929, -0.0132496485
-0.0082879952, -0.0029643832
0.1168518165, -0.0091258957
0.0806428066, -0.0136850353
-0.2114430464, 0.0527308131
0.0013803781, -0.0330210142
0.0112916569, -0.0758969589
0.0401965083, 0.0757218548
-0.0652803898, -0.0373121778
0.1123884798, 0.0741749685
-0.0202468180, 0.0700617397
0.1190628547, 0.0725195421
-0.0689748648, -0.0906941858
0.0033219554, 0.1590911875
-0.0362691096, 0.0251492250
0.1618047006, -0.2130173829
-0.0152962666, 0.0667485794
-0.0853532973, 0.0987451643
-0.0277922751, 0.0533240582
0.1320563315, 0.0331305398
0.0391332078, -0.1000636829
0.0171303029, 0.0204440560
-0.0458946196, -0.0580410011
0.0014051620, -0.0463841593
0.0490516812, 0.0473044081
0.0066339625, -0.0387034470
0.0615161209, 0.0779907957
-0.0904846291, 0.0216696481
0.1399596092, -0.1251752072
-0.0333024914, -0.0024527435
0.0653966412, -0.1241051106
-0.0506068944, 0.0545531697
-0.1003200386, 0.0715450197
-0.0102853544, -0.0051454975
-0.1039226698, 0.1362828227
-0.0341401140, -0.0845815383
0.0684638269, -0.0738246238
0.0615443143, -0.0110893338
0.0162260084, 0.0231491310
0.0228022142, 0.1948296264
-0.0518085134, -0.0055414187
0.1134572423, -0.0050390429
-0.0366733805, -0.0507072861
0.0923732398, -0.0230315855
0.0367758100, 0.0310137174
0.0158796567, 0.0084653581
0.0032244125, -0.0278285793
0.0627802734, 0.0167866525
-0.0992504365, -0.0018816482
0.0408614339, -0.0113216079
-0.0095057358, -0.0259256084
-0.0180881889, -0.0787111828
-0.0439558741, -0.0481855925
-0.0156982460, 0.0753700633
-0.0933078805, 0.0317369142
-0.0812221546, 0.0409272099
0.0198223624, 0.1232083465
0.0411744980, -0.0350890839
-0.0443073989, -0.0172170254
-0.0154759482, -0.0062186823
0.0094056689, -0.0615650025
0.0993637999, 0.1144332712
-0.0549151195, -0.0000615952
-0.1181286705, -0.0097412383
0.0467009648, 0.0160216113
-0.0043564404, -0.0111461671
-0.1195064807, 0.0662825836
0.1263415384, -0.0453550490
-0.0709085182, 0.0078514863
0.0423838476, 0.0006559543
0.0248311971, -0.0187251345
0.0067067232, 0.0202980091
0.1736105749, -0.0306197469
0.0312040353, -0.0915545335
-0.1048141501, -0.0876255408
0.0182286680, -0.0362537534
0.1346686323, 0.0041258981
-0.1386422046, -0.1700171281
-0.0728885516, 0.1389178608
-0.1078716886, -0.0809262209
-0.0316629013, 0.0670874624
-0.0739887062, -0.1285423031
0.0881384267, -0.0980004904
0.0333879746, -0.0275221002
0.0130610669, 0.0811948193
-0.1015305274, 0.0750036415
-0.0445472828, 0.0586453031
0.0867083492, 0.1033854765
-0.0817169206, 0.0597362407
0.0466628278, -0.0735194283
-0.0475826265, 0.0580621125
-0.0329390519, 0.0170520845
0.0103423823, -0.0181345995
-0.0576266708, 0.0422573024
0.1097136641, -0.1238548009
-0.0205268620, -0.0810370273
-0.1208966074, -0.1333912280
-0.0341659845, 0.0619720942
-0.1017810637, 0.1408336411
-0.0009798511, -0.1641788991
0.0210779657, 0.0052359764
0.0212114617, -0.0893487669
-0.0372401575, 0.0265569458
-0.0271269085, -0.0446101759
0.0552896087, -0.0386523405
-0.0528918466, -0.0506619814
-0.0409076041, 0.1016989376
-0.1003442052, -0.0724933276
0.0540165662, -0.0645099767
-0.1027931837, -0.0997326485
0.0238071274, 0.0337999557
0.1346379565, -0.0742119795
0.0435652701, -0.1367330463
0.0056843901, 0.0706299195
-0.0228315337, -0.0326860082
0.0065669983, 0.0756265874
0.0348318850, -0.0279014756
-0.0781290421, -0.1169584413
-0.0140734023, 0.0820069372
0.0214321169, 0.0053544738
-0.0206760197, 0.0544744852
-0.0547903574, -0.0339821802
0.0086428877, 0.0318627701
0.0003093624, -0.0552853761
0.1579980619, -0.0213154360
-0.0263687148, -0.0864729096
0.0132033207, -0.0240756618
0.0010725863, 0.0515290994
-0.0165330778, -0.0928177845
-0.0816259869, 0.0940342605
0.0185446222, -0.0068333657
-0.0740049736, -0.1142908446
-0.0110738596, -0.1328074287
-0.0553399849, -0.0198972776
-0.0659064163, -0.0051630274
-0.0248132171, 0.0634153663
0.0356145548, 0.0223354440
-0.0283913515, 0.0496032667
-0.0336236292, -0.0465570528
0.0231119418, 0.1325483860
-0.1578046041, 0.0098509055
0.0905044224, 0.0601870273
-0.0187278232, 0.0482535035
0.0408880483, 0.0306848990
-0.1077023427, 0.1048592481
-0.0181757158, 0.0529481689
0.0847929802, 0.0015816685
-0.0309715083, -0.0153713768
-0.0611540841, -0.0692155250
0.1115268342, 0.0203590478
-0.1257517531, -0.0015655403
-0.0100206079, 0.0331226176
-0.0809932981, 0.0650029293
0.0795876632, 0.0104231874
0.0625530081, 0.1223828744
0.0914036334, 0.0418028927
0.0522716200, 0.0262226094
-0.0879611012, 0.0679404149
0.1073262215, -0.0490158696
-0.0803744311, 0.1112581429
-0.1109070399, -0.1598182360
0.0429449980, 0.1518333713
0.0229212525, 0.0033925797
-0.0734396570, 0.0309231692
0.0014065675, 0.0329599042
0.1396364812, 0.0598784037
0.0553819636, 0.0327734913
-0.0901617579, -0.0226701853
0.6480912631, 0.0074310043
0.7821335313, 0.1215814155
0.7889620390, -0.1446410264
0.7152923273, 0.0659781360
0.8437655620, -0.0392538740
0.7587043629, 0.0571925245
0.7043611472, -0.0254910131
0.8039452229, 0.0697875294
0.6632943821, 0.1152384702
0.6811345952, 0.0687417129
0.6785134751, -0.1363416061
0.6830376875, -0.0661582115
0.7622908642, -0.0052014975
0.7709516150, 0.0802901293
0.7698207508, 0.0015925379
0.7974503753, -0.0079903666
0.6387896207, 0.0696016635
0.6359894925, 0.0460073017
0.7127430991, -0.0354650994
0.7044553016, -0.0457724444
0.7193290904, -0.0901271933
0.7298966149, -0.0051665792
0.7329631912, -0.0847310326
0.6892541209, -0.0145563414
0.6937217213, 0.0089116313
0.6952919148, 0.0133188008
0.6784675489, 0.0907306961
0.7363794139, 0.1045547299
0.7124034648, 0.1357563248
0.7349315629, -0.0158747879
0.7245975707, 0.0147922872
0.6486791279, 0.0243835855
0.6652651219, 0.0543295645
0.7644167958, -0.1559558836
0.6832094919, 0.1103778000
0.8748682086, -0.0368748694
0.7876190843, 0.0175394442
0.6356957932, 0.0797600330
0.6165355519, 0.0990080892
0.7241260988, 0.1112619233
0.7256211312, -0.0529061234
0.7484717590, -0.1018759625
0.6834205156, 0.0449834077
0.6514917329, -0.0669688395
0.6060331384, -0.0462022329
0.7290465905, -0.0111953394
0.6830994013, -0.0628640325
0.6215741080, -0.1138866139
0.7936888333, -0.0710516079
0.8574291155, -0.0810314862
0.8358954801, -0.0294640415
0.7497232937, 0.0511800913
0.7693002740, -0.0236758523
0.7433298564, -0.0130592887
0.6034556661, 0.0113149009
0.7148220748, 0.0559190184
0.6964396029, 0.0124772880
0.7684048993, 0.1041728751
0.6249278740, -0.0539479451
0.7046836039, -0.0171475371
0.6057741699, -0.0542603622
0.7893193742, -0.0696635068
0.7525036454, 0.0583798261
0.6801950097, 0.0352519097
0.7499314134, -0.1079420502
0.8074272047, -0.0753259373
0.7109509090, 0.2389237641
0.6971426170, 0.0618283476
0.7373978627, -0.0234690394
0.6591589747, 0.1064892156
0.8909989420, -0.0955372114
0.8487306826, -0.0471221266
0.6898704904, -0.0906119344
0.6811463844, -0.0590719491
0.7179477909, 0.0063413005
0.7393792554, -0.0200711317
0.8612977305, -0.0642639659
0.7433061856, -0.0713034152
0.7362307415, -0.0075758666
0.6270202149, 0.0821956509
0.7476690335, -0.0804264889
0.7474924511, 0.0144083040
0.8058660291, 0.0516922732
0.6133405878, 0.0532626788
0.8334022488, -0.1410917925
0.6814990619, 0.0741741762
0.7826755058, 0.0166408940
0.7172944676, 0.0008274655
0.6599690722, -0.0868138519
0.5824866285, -0.0528228065
0.8325988628, -0.0430181225
0.6207238828, 0.0186545763
0.7764079333, -0.0309112253
0.6256183500, 0.0386284223
0.7265987935, 0.0467237369
0.7636554772, -0.0973987533
0.7519056354, -0.0897935174
0.8122255672, 0.1538308867
0.7347362003, -0.1483255531
0.7661549402, -0.0010938658
0.7815012834, 0.0149831656
0.6683816567, 0.0146371653
0.7363050568, -0.1179994880
0.6702856662, -0.0233952198
0.7514866390, 0.0516434180
0.7520133391, 0.1881157813
0.7854602186, 0.0406338544
0.7885690812, -0.1163102807
0.7527687617, -0.0635008009
0.7282508603, 0.0356403427
0.8583187109, -0.0980412553
0.5845551084, -0.0403845217
0.8021949800, 0.0002359336
0.7062614560, 0.1490528102
0.7069047848, -0.0823584547
0.7422017764, -0.0550604954
0.7526508830, 0.0555299995
0.8796996963, 0.0294447908
0.6489111634, -0.0980432495
0.7316241000, 0.0095480872
0.6342736505, -0.0831442877
0.5466132649, 0.0264859477
0.6981941555, 0.0417730300
0.6071727429, -0.0288487895
0.9188365675, -0.0671512985
0.7459898880, -0.0741728759
-0.7657336957, -0.0671696409
-0.7407737747, -0.1490356828
-0.6668330803, 0.0246392939
-0.7599942965, -0.0051044264
-0.8533156016, 0.0420799534
-0.6654138482, -0.0073311539
-0.7473329800, 0.0858778126
-0.7862326522, -0.0059770060
-0.6765898195, 0.1658897911
-0.8736371716, -0.0787200708
-0.7296997269, -0.0189699017
-0.7929790215, 0.1360258145
-0.7039639652, 0.0040575651
-0.7478938177, 0.1354301811
-0.7998463512, 0.0032044388
-0.8031049034, -0.0350004483
-0.7569893005, 0.1030941787
-0.8772784124, 0.0823960872
-0.6610553912, -0.0220257146
-0.7436125695, -0.0059124258
-0.7272248680, 0.0307312007
-0.7145933017, 0.1187960602
-0.8179525265, -0.0473893186
-0.8001257773, 0.0855781754
-0.8417997217, -0.0994028806
-0.6999681304, 0.0462354870
-0.5928112909, 0.0704802023
-0.7344455727, -0.0341773970
-0.8402110161, -0.0687888722
-0.7287110931, -0.0100805819
-0.7473647213, 0.0434526765
-0.6997488845, 0.0134825676
-0.7457464827, 0.1046054562
-0.6298535713, -0.0772063827
-0.8297074423, 0.0421233200
-0.7680110115, 0.0328915845
-0.7465359616, -0.0062130069
-0.7279447582, -0.1179784495
-0.7076706231, 0.0555713192
-0.6110532900, -0.0027476271
-0.6964221526, 0.0836781969
-0.6415114283, 0.0109198556
-0.8035693045, 0.0039317817
-0.7517483173, 0.0746274655
-0.8206908602, 0.0476935713
-0.7527054726, -0.0089479841
-0.7926873047, -0.0473299277
-0.7793344653, -0.1097403198
-0.6609910215, 0.0207339897
-0.6923774212, 0.0168681872
-0.7106842837, 0.0990504155
-0.6713003820, -0.0294647156
-0.7030462275, -0.1340667061
-0.7432420230, -0.0320499117
-0.8096582422, 0.1645805762
-0.6337898308, -0.0390778923
-0.8357770968, -0.0449856548
-0.6395206411, 0.0878933859
-0.7224874257, 0.0072698661
-0.7709728212, -0.1892500480
-0.6792992581, -0.1902640329
-0.8603493713, 0.0011714424
0.6430277589, -0.1053984614
0.8163700367, 0.0996747118
0.7244450883, 0.0107341775
0.7226275086, 0.0160324961
0.6309169256, 0.1009408447
0.7542469930, -0.1647398398
0.7879006196, 0.0123962877
0.6074749403, 0.0117495361
0.7256985716, -0.1626959111
0.9141395130, -0.0948570871
0.6334644054, -0.0891219805
0.6923433759, 0.0585771940
0.8015552792, -0.0061278433
0.7250799392, -0.0276923339
0.7093529251, -0.0092854693
0.7333303800, 0.0463046042
0.7211816694, 0.0089231725
0.8564140728, -0.0416911638
0.7381235212, 0.0273734662
0.7449002149, -0.0964280281
0.7920152894, -0.0055706947
0.7059455708, 0.1067534518
0.6267961031, 0.0419556025
0.7132778165, 0.0267433081
0.7676631983, -0.0760567323
0.7194753405, -0.1069607465
0.6918823106, 0.0238386390
0.7411569361, -0.0002956553
0.7126806089, -0.0885139346
0.7031849053, -0.0219919626
0.5706977699, 0.0083175036
0.6974944031, 0.0014973349
0.6570818229, -0.0664108196
0.6117324670, -0.0083148833
0.7208144402, -0.0432995929
0.7481477965, -0.0430963776
0.6197474834, -0.0800370561
0.7175140553, -0.1206991022
0.7216313413, -0.0468401936
0.7937665645, -0.0175541981
0.8116653074, -0.0336522786
0.5156030921, 0.0675093924
0.8065745879, -0.0509955712
0.7546199695, 0.0010083532
0.7636491388, 0.0567619582
0.6924679791, 0.0681566279
0.8006486845, 0.0054350923
0.6767273373, 0.0021085127
0.7442065286, -0.0056529501
0.7030273083, -0.0294275472
0.7192007939, 0.1503801088
0.7384596809, -0.0567610267
0.6435596643, -0.0593020924
0.7285157367, 0.0393780601
0.6497191256, 0.1289232320
0.7571446734, 0.0125952736
0.9999268963, 0.0120914022
0.6737941472, 0.0419429499
0.6708050006, -0.0154097212
0.6541613910, -0.0129125669
0.7296296930, 0.0045406213
0.6973170054, 0.1153268282
0.7265286805, 0.0727453627
-0.0110251575, -0.1178292427
-0.1302376392, 0.0161428352
-0.0814329960, -0.0609036123
-0.0230512542, 0.0938537609
-0.0892986185, -0.1470901620
0.0609924079, -0.0429430990
-0.0777612743, 0.0448336404
0.0752116473, -0.1402040357
-0.0462726033, -0.1206014372
0.0462578943, 0.0184681325
0.0823109689, 0.0291459077
-0.0997421476, 0.0317875111
0.1773797692, -0.0163056111
0.0969811413, 0.0424324154
-0.0382643071, -0.0508443076
-0.0025725230, -0.0148173173
-0.0310439876, 0.1461465973
0.0608307159, 0.0567536004
0.0458589526, 0.0096906666
0.1993722056, 0.0408824568
0.1528386140, 0.0212846028
-0.1109048510, -0.0069752911
-0.0935130633, 0.0434008463
-0.0478291710, 0.0390549008
0.0374451928, 0.0742348593
-0.1307816228, -0.0663961582
-0.0452429368, 0.0494072203
0.0256768736, 0.0422025157
-0.0173493266, -0.0070400183
0.0999703632, 0.0464811505
0.0419945324, 0.0558842670
-0.0681006989, -0.0386289488
0.0562323648, -0.0665813596
0.0428696847, 0.0444974206
0.0650504558, -0.1276145532
-0.1026178603, -0.0159306731
0.0349848196, -0.0388333658
-0.1082187726, -0.0027711940
-0.0252847830, 0.0852673793
0.0574887520, 0.0793745245
0.0518059382, -0.1495030620
0.0410692131, -0.1485221628
-0.0039239779, 0.1027881414
-0.0537013972, 0.0908685076
0.0077714107, -0.0221351944
-0.1512381361, 0.0510529080
0.0197487726, -0.0118193793
-0.0931258364, -0.0004019219
-0.0151408054, -0.1349489708
0.0624107037, -0.0606170656
0.0580635746, -0.0077423299
0.0808068071, -0.0570651248
-0.0273692015, -0.0730158877
0.0398704527, -0.1505042917
-0.0955303965, -0.1398148585
-0.0542251868, 0.1004594975
-0.0827310678, -0.0465283617
0.0286975247, -0.1840959795
0.0385046105, 0.0590358123
0.0949003710, -0.0420524571
0.0917891986, -0.0950746691
-0.0219771238, -0.0102820555
-0.1619146203, -0.1531276261
-0.0475458908, 0.0414248774
0.0372561285, 0.0090266295
-0.0673596107, -0.0519603412
0.0721280358, -0.0201996970
0.0028993940, -0.0803488623
-0.0868413932, -0.0712373336
0.0045105114, -0.0697481152
-0.0243214910, 0.0091278990
-0.0024915646, -0.0136854401
-0.0666280854, -0.0476789339
0.0159703865, -0.0519425948
0.0715761598, -0.0329511820
-0.0324356063, -0.0314625315
-0.0248656131, -0.0041466452
0.0574051714, -0.0157721688
0.0351151773, 0.0644636086
0.0419206331, -0.0427516379
0.0043586768, 0.1144170557
-0.1026382327, 0.1079805271
0.0123948219, 0.0278387691
-0.0736330081, 0.1247949947
0.1428069804, -0.0773692251
0.0699743309, 0.0077139671
0.0425298646, -0.1340817255
0.1165199065, 0.1311858440
-0.0294177822, 0.0527593918
-0.1050544174, 0.0962433480
0.0985114154, -0.0177750095
-0.0317787431, 0.0583790608
0.0382913211, 0.1777314551
-0.0121178157, -0.1770396565
-0.0439290471, 0.0757269777
-0.0406427522, -0.1046815050
0.1190565997, 0.0003060016
0.1158568912, -0.0285272838
0.0090764662, 0.0482851755
-0.0294952281, -0.0999593536
-0.0173451786, 0.0166024424
0.1246577221, -0.0738515951
0.0699798490, -0.0184325749
0.1223900745, 0.0616270187
-0.0319719564, 0.1121745912
0.0403456123, -0.0011423590
-0.0947537230, -0.0486737432
0.0537400113, -0.1192241406
-0.0107914481, -0.0800968885
-0.0004334753, -0.0195145763
-0.0294019771, -0.0062753481
0.0775624039, -0.0489268813
-0.0061018522, 0.1054702732
-0.1015620521, -0.0262218577
0.0616796412, 0.0115763147
-0.0012314985, -0.0132159108
-0.1033784953, 0.0940146299
0.1205544202, 0.0330674466
0.1105995084, 0.0744925516
-0.0067124583, -0.0363752431
0.0545646182, -0.1597515711
-0.0450458725, -0.0335002711
0.0155246509, 0.0506109615
0.0835781944, 0.0776809481
0.0325133680, -0.1042185524
0.0233748355, 0.1661627291
-0.0026442956, -0.0908600690
0.0352150026, 0.0297931494
-0.0222313267, -0.0162836136
-0.0287529724, -0.0051881264
0.0640115706, 0.0218857208
0.2194380286, -0.1168580668
-0.0867949100, -0.0225163695
-0.0079095252, -0.1887418777
-0.0187559535, -0.0521635406
0.1080141419, -0.0680133813
0.0174717061, -0.0056273489
-0.0207407486, -0.0372972854
-0.0551152433, -0.0647549985
-0.0445047976, 0.0215641613
0.0313260518, 0.1652221113
-0.0185192812, 0.0115776981
0.2117014914, -0.0875061311
0.0385987206, 0.0165660963
0.0356746524, 0.0199148310
0.0034797126, 0.1231249094
0.0205708878, -0.1148806727
-0.0138094770, -0.0549488881
0.0421566796, 0.0604392162
-0.0940617899, -0.0145818524
-0.0200186616, -0.0464159945
-0.0058030672, 0.0627474667
-0.0485748056, 0.0176765624
0.0128166482, -0.0111041465
0.1028015490, 0.0046812483
-0.0897908636, -0.0395200594
0.0773727198, -0.0424365312
-0.0527072632, -0.0811498253
-0.0290396055, 0.1441630368
0.0887373193, 0.0518287954
-0.0377829879, -0.0615473914
0.0636465146, 0.0138399935
0.1452374318, 0.0799976008
0.0465026956, 0.0393957949
-0.0371806778, -0.0296976015
-0.0053597970, -0.0919515871
-0.0368346873, -0.0266570784
0.0615419617, 0.1159463794
0.0636057802, 0.0274098363
0.0348883031, -0.0145057987
-0.0330876815, -0.0977184527
-0.0614321044, 0.0749973206
0.0481877570, -0.0025045242
0.1412459551, -0.0022492361
0.0367486627, -0.0170358489
-0.0374473389, -0.0563107181
0.0520269475, 0.0247770914
-0.1122291986, 0.0898102108
-0.0274198781, -0.0302560792
-0.0044693706, 0.0730568343
0.1368737346, -0.0004454399
0.0088342795, 0.1679788031
-0.0570429641, -0.0162215841
-0.2305805538, -0.1345790347
-0.0025565929, -0.0786081188
-0.0990546997, 0.0566034811
0.0129686965, -0.0636764923
-0.1281768903, 0.0148157366
-0.0027661849, -0.0874166683
0.0562303440, 0.0559861652
0.0272240545, -0.0434846460
0.1597046135, 0.0199046997
0.0106284926, 0.0853585540
0.1149994656, -0.0124988005
-0.0671428704, -0.0300195850
0.0244061506, -0.0175380415
0.1219939785, 0.0628085842
0.0078424637, 0.0832281987
-0.0479594422, -0.0699422297
0.0153595862, 0.0873544619
-0.1306641483, 0.0599957766
-0.0108034028, -0.0515142150
0.0433936463, -0.0666622221
-0.0730616988, 0.0164277621
0.0808865348, 0.0988544878
-0.0349004059, 0.0148213417
-0.0158047048, -0.1026404075
-0.0573297990, -0.0374691859
-0.0662930806, -0.0152459487
0.0161805843, -0.0677619371
0.1809849801, -0.0091010477
0.0151366132, 0.0194764415
-0.0986720052, 0.0541649664
0.0785770634, 0.0877689752
0.0504846701, -0.0123825869
0.0661277104, 0.0210301244
0.0328115676, 0.0148528709
-0.0434162371, 0.0505037250
0.0814656414, -0.0192972093
0.0251864089, -0.0742391859
-0.0181837848, 0.0050621714
0.0722269914, 0.0215283106
-0.0128884263, -0.0369104121
0.0479459485, 0.1052416751
0.0271737011, 0.1408924873
-0.1380095445, 0.0921318269
-0.0453057133, -0.0363949427
-0.0360720598, -0.0188756566
-0.1269864237, -0.0580150122
0.0414898899, 0.0081811963
-0.0571067949, 0.1195800161
-0.0426254219, 0.0615613882
-0.0640845282, 0.0268330538
-0.0535945336, -0.0162846753
0.0832641316, -0.0046472238
-0.1216802083, -0.0314319842
-0.1084146649, -0.0457810260
-0.1276767172, 0.0815843791
-0.0511742694, -0.0785051173
-0.0014031831, -0.0548688625
0.0670525210, 0.0345290605
-0.0150191116, 0.0917674303
0.0328357917, -0.0166803391
0.0908003754, 0.0186053958
-0.0781186230, -0.1552241590
0.1333617110, -0.0089307351
0.0560688454, -0.0555868509
-0.1299341628, 0.0129466074
-0.1807942190, 0.0505675082
-0.0746321762, -0.1041475705
-0.0108494817, 0.0608401430
-0.0170554980, 0.0283215116
0.0452731017, -0.0596626342
0.0806132401, -0.1359807080
0.1126864779, -0.0022548686
-0.0096535086, -0.0331194825
0.0010576734, -0.0127258824
-0.0918898068, -0.1180658428
-0.0377036370, 0.0037874269
-0.0386534139, 0.0246455167
-0.0158940729, -0.0973414863
0.0742188353, 0.0038832548
0.0124947481, -0.0451549910
0.0236438959, 0.0412163242
-0.0081759014, 0.0568321726
-0.1198575426, 0.0890933619
0.0208126781, -0.1033128641
-0.0206530455, 0.0056317629
-0.0674314436, -0.1466143730
-0.0275602739, -0.0335873401
-0.0182070691, 0.0036355346
0.1316929057, -0.0728090552
0.0326113011, -0.1278680845
0.0718509472, 0.0354159771
-0.1009893300, -0.0787241991
-0.0179941503, -0.0593019365
0.0296371565, -0.0599236699
-0.1268931168, 0.1666176940
-0.1246423209, -0.0791692420
-0.0334399071, 0.0594112557
0.0223824941, -0.0748885856
-0.0423393412, 0.0325420054
0.0394771714, 0.1567428694
0.0929051633, -0.0630393798
0.0762513540, 0.0380207334
-0.0130625562, 0.0466098313
-0.0972242632, -0.0465608187
0.0178204652, 0.1725102274
-0.0322310447, 0.0407414750
-0.0341736901, 0.0872305707
0.0971164807, 0.0906266810
-0.1536773305, 0.1611995528
0.0387160636, 0.0331636066
-0.0305288414, -0.0150540162
0.0214237659, 0.1468421487
0.0702762478, 0.0231644963
0.0367028280, 0.0869930610
-0.0119682550, -0.0054897335
-0.0342972769, 0.1676247605
-0.0380007838, 0.0414106232
0.0360725046, -0.0445766145
-0.1349169469, 0.0262619823
0.0619037314, 0.0125586173
-0.0455565949, 0.0203513922
0.0554507102, 0.0552657579
0.0827102828, -0.0812032835
-0.0511175910, -0.0131224276
-0.0174455025, 0.0358816549
-0.0152975851, 0.0091375793
-0.0737118654, 0.0077623014
0.0565460411, 0.0052854429
-0.0758707211, -0.0649606785
-0.0272651110, -0.0519580329
0.1034856606, 0.0729347040
-0.0432585159, -0.0787776970
-0.0304777692, 0.0021862824
-0.0549119029, -0.0347880698
-0.0595167676, -0.1111782594
-0.1828536232, -0.0630683717
0.0629268710, -0.0817240214
0.0249539422, 0.0509954700
0.0434412740, -0.0566357628
-0.0159244606, 0.1838905139
0.0640956758, -0.0204267259
-0.0489867733, -0.0407112342
-0.0008626611, 0.0816415055
-0.0303243901, -0.0501447904
-0.0646058684, -0.1005256683
0.1098540847, 0.0790932733
0.1213682365, 0.0337275085
0.0065343016, 0.0240676015
-0.1079340739, -0.2015803899
0.0023194114, -0.0291210798
0.1611152131, -0.0343121995
0.0042990076, 0.1617011413
-0.0817201855, 0.0174730896
0.0213665919, -0.0701906088
-0.0460636650, -0.1088478298
-0.0720674776, -0.0042702971
-0.0267975763, 0.0434224947
0.0902962565, -0.0278733238
-0.1045357365, 0.1198925928
-0.1410597035, -0.0377726989
-0.0740028016, 0.0406119283
-0.0444022819, 0.0358785451
0.0556248777, -0.0167927340
-0.0367713412, 0.1677085951
-0.0205973195, -0.1228814868
-0.0027425253, -0.0129751674
-0.0639333669, 0.1368314436
-0.0021224991, -0.0300779245
0.0613394177, 0.1256735537
0.0091249647, 0.0400661543
-0.0448849956, 0.1151563793
0.0618654381, -0.0278402903
0.0264353968, 0.0448104554
-0.0482196805, 0.0298851925
0.0299918934, -0.0170012672
0.0210918528, 0.1694974751
-0.0544779200, -0.0090689425
0.0715272626, -0.0544495028
0.0201659462, -0.0299527969
0.0752101712, 0.1269013000
-0.0536254531, 0.0097054766
0.0350361951, -0.0926549986
0.0224688198, -0.0557424847
0.0030992429, 0.0811717977
-0.0899403222, -0.0601432560
-0.0173846350, 0.0489750520
-0.0044228792, -0.0910016075
-0.1290592773, -0.0115409763
-0.0257661498, 0.1690683862
0.0531653177, -0.0916013769
-0.1014063329, -0.0377473677
-0.0939869761, 0.0881840633
0.0611362260, -0.0972398486
0.0327804308, -0.0688869277
0.0123084724, 0.0340079666
-0.0054083345, 0.0919174251
0.0606598446, -0.0160158563
0.0043356998, 0.1451684001
-0.1257360866, -0.0637774860
0.1096705861, 0.0639074654
0.0273420670, 0.0256465563
0.0433464628, -0.1856839416
0.0742152817, -0.0824790181
0.0860836653, 0.0415731259
-0.1407964976, 0.0238021576
-0.0142480782, -0.0916510206
0.0382198128, -0.1368073785
0.0522949207, -0.0189650845
0.0051641650, -0.0866283466
0.1669000115, 0.1135131367
-0.0379664155, -0.0751458592
-0.0877800627, -0.0765936360
0.0473593254, 0.0471928402
0.1168645454, -0.0970116550
-0.0510710155, 0.0331908641
0.0053462341, 0.0343259964
0.2166315567, 0.1381286721
-0.0432040489, 0.0587542081
0.1529877092, 0.1054100405
0.1262611376, -0.0670285694
0.0021738675, -0.1601856392
-0.0864751114, -0.0745278952
0.1009192049, -0.1547644969
0.0533352358, -0.0304154815
-0.0305788202, -0.0155404607
0.2050444472, -0.0623423609
0.0238029262, -0.0562291136
